date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,IDR,JPY,1.07,0.83,0.95
2022/10/04,MUFG,IDR,JPY,1.07,0.83,0.95
2022/10/05,MUFG,IDR,JPY,1.07,0.83,0.95
2022/10/06,MUFG,IDR,JPY,1.08,0.84,0.96
2022/10/07,MUFG,IDR,JPY,1.08,0.84,0.96
2022/10/11,MUFG,IDR,JPY,1.07,0.83,0.95
2022/10/12,MUFG,IDR,JPY,1.08,0.84,0.96
2022/10/13,MUFG,IDR,JPY,1.08,0.84,0.96
2022/10/14,MUFG,IDR,JPY,1.08,0.84,0.96
2022/10/17,MUFG,IDR,JPY,1.09,0.85,0.97
2022/10/18,MUFG,IDR,JPY,1.08,0.84,0.96
2022/10/19,MUFG,IDR,JPY,1.09,0.85,0.97
2022/10/20,MUFG,IDR,JPY,1.09,0.85,0.97
2022/10/21,MUFG,IDR,JPY,1.09,0.85,0.97
2022/10/24,MUFG,IDR,JPY,1.08,0.84,0.96
2022/10/25,MUFG,IDR,JPY,1.08,0.84,0.96
2022/10/26,MUFG,IDR,JPY,1.07,0.83,0.95
2022/10/27,MUFG,IDR,JPY,1.06,0.82,0.94
2022/10/28,MUFG,IDR,JPY,1.07,0.83,0.95
2022/10/31,MUFG,IDR,JPY,1.08,0.84,0.96
