date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/12/01,MUFG,INR,JPY,1.91,1.61,1.76
2017/12/04,MUFG,INR,JPY,1.91,1.61,1.76
2017/12/05,MUFG,INR,JPY,1.91,1.61,1.76
2017/12/06,MUFG,INR,JPY,1.91,1.61,1.76
2017/12/07,MUFG,INR,JPY,1.91,1.61,1.76
2017/12/08,MUFG,INR,JPY,1.92,1.62,1.77
2017/12/11,MUFG,INR,JPY,1.93,1.63,1.78
2017/12/12,MUFG,INR,JPY,1.93,1.63,1.78
2017/12/13,MUFG,INR,JPY,1.92,1.62,1.77
2017/12/14,MUFG,INR,JPY,1.91,1.61,1.76
2017/12/15,MUFG,INR,JPY,1.91,1.61,1.76
2017/12/18,MUFG,INR,JPY,1.92,1.62,1.77
2017/12/19,MUFG,INR,JPY,1.92,1.62,1.77
2017/12/20,MUFG,INR,JPY,1.93,1.63,1.78
2017/12/21,MUFG,INR,JPY,1.93,1.63,1.78
2017/12/22,MUFG,INR,JPY,1.94,1.64,1.79
2017/12/25,MUFG,INR,JPY,1.93,1.63,1.78
2017/12/26,MUFG,INR,JPY,1.93,1.63,1.78
2017/12/27,MUFG,INR,JPY,1.93,1.63,1.78
2017/12/28,MUFG,INR,JPY,1.94,1.64,1.79
2017/12/29,MUFG,INR,JPY,1.93,1.63,1.78
