date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/06,MUFG,TRY,JPY,23.69,18.69,21.19
2018/12/07,MUFG,TRY,JPY,23.69,18.69,21.19
2018/12/10,MUFG,TRY,JPY,23.69,18.69,21.19
2018/12/11,MUFG,TRY,JPY,23.73,18.73,21.23
2018/12/12,MUFG,TRY,JPY,23.66,18.66,21.16
2018/12/13,MUFG,TRY,JPY,23.74,18.74,21.24
2018/12/14,MUFG,TRY,JPY,23.81,18.81,21.31
2018/12/17,MUFG,TRY,JPY,23.63,18.63,21.13
2018/12/18,MUFG,TRY,JPY,23.47,18.47,20.97
2018/12/19,MUFG,TRY,JPY,23.56,18.56,21.06
2018/12/20,MUFG,TRY,JPY,23.77,18.77,21.27
2018/12/21,MUFG,TRY,JPY,23.65,18.65,21.15
2018/12/25,MUFG,TRY,JPY,23.3,18.3,20.8
2018/12/26,MUFG,TRY,JPY,23.48,18.48,20.98
2018/12/27,MUFG,TRY,JPY,23.55,18.55,21.05
2018/12/28,MUFG,TRY,JPY,23.47,18.47,20.97
