date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/02/01,MUFG,MYR,JPY,15.2,14.34,14.77
2022/02/02,MUFG,MYR,JPY,15.15,14.29,14.72
2022/02/03,MUFG,MYR,JPY,15.11,14.25,14.68
2022/02/04,MUFG,MYR,JPY,15.19,14.33,14.76
2022/02/07,MUFG,MYR,JPY,15.23,14.37,14.8
2022/02/08,MUFG,MYR,JPY,15.22,14.36,14.79
2022/02/09,MUFG,MYR,JPY,15.26,14.4,14.83
2022/02/10,MUFG,MYR,JPY,15.27,14.41,14.84
2022/02/14,MUFG,MYR,JPY,15.23,14.37,14.8
2022/02/15,MUFG,MYR,JPY,15.22,14.36,14.79
2022/02/16,MUFG,MYR,JPY,15.26,14.4,14.83
2022/02/17,MUFG,MYR,JPY,15.23,14.37,14.8
2022/02/18,MUFG,MYR,JPY,15.17,14.31,14.74
2022/02/21,MUFG,MYR,JPY,15.18,14.32,14.75
2022/02/22,MUFG,MYR,JPY,15.14,14.28,14.71
2022/02/24,MUFG,MYR,JPY,15.16,14.3,14.73
2022/02/25,MUFG,MYR,JPY,15.23,14.37,14.8
2022/02/28,MUFG,MYR,JPY,15.22,14.36,14.79
