date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,RUB,JPY,1.96,1.46,1.71
2018/11/02,MUFG,RUB,JPY,1.97,1.47,1.72
2018/11/05,MUFG,RUB,JPY,1.96,1.46,1.71
2018/11/06,MUFG,RUB,JPY,1.96,1.46,1.71
2018/11/07,MUFG,RUB,JPY,1.96,1.46,1.71
2018/11/08,MUFG,RUB,JPY,1.96,1.46,1.71
2018/11/09,MUFG,RUB,JPY,1.95,1.45,1.7
2018/11/12,MUFG,RUB,JPY,1.93,1.43,1.68
2018/11/13,MUFG,RUB,JPY,1.93,1.43,1.68
2018/11/14,MUFG,RUB,JPY,1.93,1.43,1.68
2018/11/15,MUFG,RUB,JPY,1.94,1.44,1.69
2018/11/16,MUFG,RUB,JPY,1.97,1.47,1.72
2018/11/19,MUFG,RUB,JPY,1.96,1.46,1.71
2018/11/20,MUFG,RUB,JPY,1.97,1.47,1.72
2018/11/21,MUFG,RUB,JPY,1.95,1.45,1.7
2018/11/22,MUFG,RUB,JPY,1.97,1.47,1.72
2018/11/26,MUFG,RUB,JPY,1.95,1.45,1.7
2018/11/27,MUFG,RUB,JPY,1.94,1.44,1.69
2018/11/28,MUFG,RUB,JPY,1.94,1.44,1.69
2018/11/29,MUFG,RUB,JPY,1.95,1.45,1.7
2018/11/30,MUFG,RUB,JPY,1.96,1.46,1.71
