date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,MYR,JPY,14.74,13.88,14.31
2021/07/02,MUFG,MYR,JPY,14.81,13.95,14.38
2021/07/05,MUFG,MYR,JPY,14.74,13.88,14.31
2021/07/06,MUFG,MYR,JPY,14.7,13.84,14.27
2021/07/07,MUFG,MYR,JPY,14.65,13.79,14.22
2021/07/08,MUFG,MYR,JPY,14.67,13.81,14.24
2021/07/09,MUFG,MYR,JPY,14.58,13.72,14.15
2021/07/12,MUFG,MYR,JPY,14.61,13.75,14.18
2021/07/13,MUFG,MYR,JPY,14.65,13.79,14.22
2021/07/14,MUFG,MYR,JPY,14.68,13.82,14.25
2021/07/15,MUFG,MYR,JPY,14.58,13.72,14.15
2021/07/16,MUFG,MYR,JPY,14.58,13.72,14.15
2021/07/19,MUFG,MYR,JPY,14.58,13.72,14.15
2021/07/20,MUFG,MYR,JPY,14.53,13.67,14.1
2021/07/21,MUFG,MYR,JPY,14.58,13.72,14.15
2021/07/26,MUFG,MYR,JPY,14.66,13.8,14.23
2021/07/27,MUFG,MYR,JPY,14.61,13.75,14.18
2021/07/28,MUFG,MYR,JPY,14.55,13.69,14.12
2021/07/29,MUFG,MYR,JPY,14.54,13.68,14.11
2021/07/30,MUFG,MYR,JPY,14.52,13.66,14.09
